很喜欢顾老师的科普，讲得很清楚，又贴近生活
老师的账号看得到生活，很生动，感觉是在跟人学知识～关注好多年了～
顾老师的微博是我的饮食营养辞典，每次有啥想知道的就来搜关键词
支持顾老师，学到了很多知识
普通粉丝能参与支持顾老师的活动吗？
我也希望庄医生当选
顾老师，你的确帮了我很多哟，我经常搜索
假装这词儿很适合我目前的状态
谢谢顾老师，从你这里学到很多营养知识。
你的文章领我受益匪浅
大号是从2010年开始关注的，已经炸号了
支持顾老师，因为你的科普，懂了很多知识，谢谢你
每天必看顾老师科普；虽然我更喜欢大美奶奶和大美妈妈～
支持顾老师，因为你认识了苹果阿姨，意外惊喜
关注您好几年啦 感谢分享！受益良多
关注顾老师 健康永相伴
喜欢喜剧人顾老师
每天必看顾老师和范老师的微博
爱顾老师和顾老师全家
数码测评里你是最懂营养的
顾老师我现在看您妈妈的微博比看您的微博多
学到很多知识，感谢
哈哈哈哈喜剧人顾老师
非常感谢，很受益！
顾老师的微博比较贴近普通人的生活
听我说，谢谢你
顾老师日更太勤快了 把常用的知识讲解得简单易懂
感谢顾老师，真心感谢
感谢顾老师，关注您几年，学到了很多营养知识
关注顾老师好多年了，就是没认真看科普
非常有收获
顾老师写的东西涵盖内容很丰富。虽然很少点赞和评论，但是每次都有认真看，在生活中也会践行！
看到了下老师
刚想买一个手机用的键盘，一下子就想到了顾老师那里可以找到推荐，买了罗技K580
感谢顾老师在我吃完某些有罪恶感的食物后可以来这里找找科普安慰自己它们其实很有营养。
关注顾老师主要是因为顾老师段子写得好，顺便还能学些营养知识
顾老师可以讲讲甘油二脂吗，听说对减内脂有帮助。谢谢顾老师
关注顾老师应该也有小十年了吧，一如既往支持，我们家孩子和大美一样，也一年级
怎么感觉你是个cp粉
我是从中二关注的，谢谢顾老师让我们认识了你们可爱的一家人。
顾老师喜欢的博主
谢谢你的科普，从中学到了很多知识
支持支持
汪就算了吧
从高中开始关注顾老师，现在也10多年了吧，影响还挺大
在您的微博学到太多科学又实用的营养知识
喜欢顾老师的分享，支持顾老师
顾老师，今天收到其他app推送说山楂可以降血压，请问这个是真的吗，要怎么服用才能到达辅助降血压的目的呢
不仅有靠谱易懂的营养科普，还是个开放有趣的自媒体人，关注不亏岂止不亏
顾老师的营养科普对我的教学有帮助，感谢
谢谢你
时髦前沿的，不一定靠谱。
顾老师，你的科普很好，不花里胡哨哗众取宠，也不夸夸其谈，很中肯现实。 比如昨天胶原蛋白的那个科普，我今天就炖了个饱腹感的银耳大米粥
每天必看小顾老师的微博，学到很多知识
给顾老师打call，之前也买过顾老师的书，请继续加油～
谢谢顾老师给我们带来的科普和欢乐，也谢谢你们全家人（这句听着这么别扭），善良幸福的一家人
顾老师好，家有糖尿病*高血压+血液透析老父亲，每天都在为吃什么，吃多少发愁，担心！生怕在吃上犯错误，引起大麻烦。能否给些饮食建议！
最近逛超市一边用您公众号搜 省钱
不会喜剧的医生不是好爸爸
关注你十年了果然还是喜剧人身份更吸引人
最幽默的高学历营养师
谢谢科普，您辛苦了💦
顾老师一家都很有趣
喜欢你 没道理 接地气
我主要是为了看段子
看喜剧人顾老师系列超解压
关注顾老师好多年，喜欢你科普的营养学知识
谢谢顾老师一路科普！
因为你认识了大美，大美妈，大公鸡叔叔，苹果阿姨，大美太爷爷，大美太奶奶，还有某位家属
确实最喜欢喜剧人话题
顾老师，您的科普做的很好，每次想吃炸鸡了赶紧来搜一下顾老师微博，看到顾老师吃炸鸡胖了，顾老师连吃两天炸鸡等等，随后心安理得打开外卖软件。感恩
反正就是喜欢你而且老师发的内容都很有价值
非常有营养的文字，感谢！
提名了俩令人作呕的呀！
在小红书看到有很多人说螺蛳粉变胖只是因为太咸，多喝水代谢掉体重就变回去了，不太相信就去搜顾老师微博，这下好了，知道了就是热量高
实诚的顾老师哈哈
不不不，顾老师的每条微博我都会仔细看，顾老师特别优秀
现在不买番茄酱已经浑身难受了
关于人参果，您是不是该写了？上次点赞的不少哦。
